feature,importance_mean,importance_max,importance_std,positive_ratio,negative_ratio
log-sigma-2-0-mm-3D_ngtdm_Coarseness,0.00027403822299819423,0.003062026183197304,0.00035698489321184284,0.37573770491803277,0.4242622950819672
log-sigma-5-0-mm-3D_ngtdm_Coarseness,0.00024212883118870514,0.003473503753775731,0.00035656267615981633,0.6131147540983607,0.38688524590163936
log-sigma-1-0-mm-3D_firstorder_Kurtosis,0.00022473408128596804,0.003237639829312684,0.00035584441944049483,0.4918032786885246,0.5081967213114754
wavelet-HLL_gldm_LargeDependenceLowGrayLevelEmphasis,0.0002329545139735393,0.00209964076653705,0.0003551591090433673,0.4845901639344262,0.46295081967213114
wavelet-HHL_firstorder_Minimum,0.0002526821812431707,0.0038630576184004893,0.0003547009800192763,0.56,0.43934426229508194
log-sigma-4-0-mm-3D_gldm_SmallDependenceEmphasis,0.0003161922849396982,0.0036367893242277207,0.00035280222206043594,0.460983606557377,0.539016393442623
log-sigma-3-0-mm-3D_glcm_Idmn,0.0002035386658315294,0.0035620334282248224,0.00035192372432460434,0.4662295081967213,0.5337704918032787
squareroot_gldm_SmallDependenceLowGrayLevelEmphasis,0.00028996958515398874,0.0028550857240043116,0.00035088242081872764,0.42032786885245904,0.579672131147541
wavelet-LLH_glcm_ClusterProminence,0.0002079086752234302,0.005481466272613034,0.00034965252315653284,0.5363934426229509,0.4636065573770492
lbp-3D-m1_firstorder_Skewness,0.00027453699688843397,0.0038735051412368193,0.00034853477918822084,0.4852459016393443,0.5147540983606558
log-sigma-4-0-mm-3D_gldm_SmallDependenceHighGrayLevelEmphasis,0.0002753180825169038,0.0025618601703536114,0.00034806249341840786,0.4918032786885246,0.5081967213114754
log-sigma-1-0-mm-3D_gldm_LargeDependenceEmphasis,0.00027473899371934895,0.0026864127154112793,0.00034680947120015865,0.4072131147540984,0.39278688524590166
log-sigma-4-0-mm-3D_glcm_Correlation,0.00029904373046261854,0.0029728077211620984,0.00034647510711078764,0.5101639344262295,0.4898360655737705
log-sigma-4-0-mm-3D_gldm_DependenceEntropy,0.0003209123352911118,0.00327000719262287,0.0003463589670186105,0.460327868852459,0.539672131147541
original_glrlm_RunLengthNonUniformityNormalized,0.00030664679573433866,0.0022895278705254898,0.00034623793242122264,0.49573770491803276,0.5042622950819672
wavelet-LLH_gldm_SmallDependenceHighGrayLevelEmphasis,0.0002772105680412349,0.004198638742382172,0.00034586676424328786,0.4885245901639344,0.5101639344262295
square_firstorder_10Percentile,0.0002656196354488367,0.0030952122537610195,0.00034560640426894334,0.48721311475409834,0.5127868852459017
wavelet-HHH_glszm_GrayLevelNonUniformity,0.00025521465662272107,0.0030743726255605,0.00034521247163044386,0.42360655737704916,0.3763934426229508
log-sigma-1-0-mm-3D_firstorder_Maximum,0.00021283554397784625,0.0031323078606510534,0.0003444519572048061,0.4163934426229508,0.3836065573770492
log-sigma-3-0-mm-3D_glcm_MCC,0.00031679077761984575,0.0025105896520472015,0.000344171773388139,0.5029508196721312,0.4970491803278689
logarithm_glcm_ClusterShade,0.00027534409870036815,0.00222573677327091,0.00034388941289270353,0.3940983606557377,0.4059016393442623
logarithm_ngtdm_Strength,0.0002764708870239043,0.003192592670675367,0.00034368014840509823,0.40918032786885244,0.5121311475409837
wavelet-HLH_glszm_SmallAreaLowGrayLevelEmphasis,0.0002536524200310866,0.004670370502863079,0.00034247086146003476,0.41180327868852457,0.5881967213114754
log-sigma-2-0-mm-3D_glrlm_GrayLevelVariance,0.00030687239305407407,0.0025619357329560444,0.0003419752280863003,0.5829508196721311,0.4124590163934426
square_gldm_SmallDependenceLowGrayLevelEmphasis,0.00025134259163968353,0.0023805140343029054,0.0003419445317123394,0.5134426229508197,0.48655737704918034
wavelet-HHH_glcm_Autocorrelation,0.00028034387161495665,0.0029946429366464146,0.00034177243051173396,0.4819672131147541,0.5114754098360655
log-sigma-4-0-mm-3D_glcm_Autocorrelation,0.00022007803356973452,0.002960543659173709,0.0003415579893308235,0.4163934426229508,0.5836065573770491
wavelet-LHL_firstorder_90Percentile,0.0002827102084392135,0.002809309956573998,0.0003408252453666031,0.4137704918032787,0.3862295081967213
wavelet-LHH_firstorder_Range,0.00010627470083640167,0.0047823734999292355,0.0003405771189108553,0.5409836065573771,0.45639344262295084
wavelet-LLH_glrlm_RunEntropy,0.0003067857248732162,0.0025071381630004906,0.00033987904405828975,0.5140983606557377,0.4859016393442623
wavelet-HLH_glcm_MCC,0.00022194472792868252,0.00414405902964063,0.00033894996694944907,0.35081967213114756,0.6491803278688525
squareroot_firstorder_Entropy,0.00021794541760124253,0.003455790150619578,0.00033862640939163726,0.3954098360655738,0.4045901639344262
log-sigma-1-0-mm-3D_glszm_LargeAreaLowGrayLevelEmphasis,0.0002956649931651017,0.0032577067468082532,0.00033849886373195966,0.45967213114754096,0.540327868852459
square_glszm_LargeAreaLowGrayLevelEmphasis,0.00019414686603421778,0.0044918950188548475,0.00033720659410133193,0.4216393442622951,0.46885245901639344
wavelet-LHL_gldm_LargeDependenceHighGrayLevelEmphasis,0.00028296529068549817,0.002838789726010873,0.00033662858929221475,0.4721311475409836,0.5278688524590164
original_shape_SurfaceArea,0.0003050316138918705,0.0021846036668830495,0.00033627738810071157,0.47737704918032786,0.5226229508196721
log-sigma-4-0-mm-3D_glszm_SmallAreaLowGrayLevelEmphasis,0.00021455147542903853,0.0034924240673717575,0.0003361979585052689,0.4045901639344262,0.3954098360655738
log-sigma-3-0-mm-3D_firstorder_Energy,0.000235479162781786,0.0032232165786808763,0.00033606337723209284,0.4681967213114754,0.5318032786885246
log-sigma-4-0-mm-3D_glszm_ZoneEntropy,0.00025339665938380084,0.003776073111221194,0.0003349055628471587,0.47081967213114756,0.5291803278688525
log-sigma-5-0-mm-3D_gldm_DependenceEntropy,0.000263101666107225,0.0044586655998136845,0.00033396943974663845,0.4740983606557377,0.5259016393442623
log-sigma-5-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,0.0001989012378556476,0.0031112560372457665,0.00033372752360192985,0.5278688524590164,0.4721311475409836
wavelet-HLL_firstorder_Median,0.0002743690494917037,0.002668334511981811,0.0003335481557017698,0.5252459016393443,0.47475409836065574
wavelet-LLH_glszm_GrayLevelVariance,0.00018025774378344124,0.008311093016527594,0.00033338860175673916,0.4918032786885246,0.5081967213114754
log-sigma-1-0-mm-3D_glrlm_GrayLevelVariance,0.0002388641870321661,0.0033234009105945006,0.00033201755642528436,0.3416393442622951,0.4583606557377049
log-sigma-3-0-mm-3D_glcm_Imc2,0.00022856345368937712,0.0026671716754572117,0.00033195270066678517,0.4845901639344262,0.5154098360655738
log-sigma-4-0-mm-3D_glcm_Imc2,0.0002404924080662492,0.0024971073017513844,0.0003314721974956297,0.47147540983606556,0.5285245901639344
wavelet-HHL_firstorder_Kurtosis,0.00026571736044498387,0.002804959476889053,0.0003293373396815573,0.48262295081967216,0.5173770491803279
square_glcm_ClusterTendency,0.0002787268892264404,0.002641786208478152,0.00032897462084692633,0.5055737704918033,0.4819672131147541
wavelet-LLH_glszm_LowGrayLevelZoneEmphasis,0.00031431519865120325,0.002998535447695758,0.00032809192701623523,0.5022950819672131,0.4977049180327869
wavelet-HHH_glcm_DifferenceEntropy,0.000255912299380573,0.002988521287443291,0.00032788596382504417,0.5088524590163934,0.4911475409836066
gradient_glszm_SizeZoneNonUniformityNormalized,0.0002395871151447297,0.002099298237153562,0.00032779995019536015,0.5029508196721312,0.4944262295081967
log-sigma-4-0-mm-3D_glcm_MCC,0.00015367005930094502,0.005488889002008363,0.00032774614230210626,0.3645901639344262,0.6354098360655738
wavelet-HHH_glszm_SmallAreaLowGrayLevelEmphasis,0.0001634754785369178,0.005225613189613796,0.0003264991638398623,0.4439344262295082,0.3560655737704918
log-sigma-2-0-mm-3D_glrlm_RunEntropy,0.00023962758039650038,0.002853540846335818,0.0003264067509912855,0.5029508196721312,0.4970491803278689
wavelet-LLH_glcm_Contrast,0.00022849123162455042,0.002471137441898463,0.00032610615484327486,0.5462295081967213,0.45377049180327866
wavelet-HLH_firstorder_Median,0.0002032331113216686,0.0029928332943381973,0.00032593911686397403,0.4045901639344262,0.3954098360655738
square_gldm_LargeDependenceLowGrayLevelEmphasis,0.00027393996044507347,0.0023380260282647213,0.00032591770837584713,0.4380327868852459,0.5619672131147541
wavelet-HLL_glcm_Contrast,0.00022630009510482882,0.003949714115587994,0.00032347137638843353,0.45967213114754096,0.540327868852459
wavelet-LLH_glcm_MaximumProbability,0.00024994327206003507,0.003383069984611211,0.000323454699227922,0.4544262295081967,0.5422950819672131
wavelet-LHH_glcm_MCC,0.0002090482070629344,0.004121067292471707,0.00032228935767111377,0.5514754098360656,0.4485245901639344
lbp-3D-k_glszm_GrayLevelNonUniformity,0.00021193883376523662,0.004055911374744028,0.00032117676088115436,0.4137704918032787,0.3862295081967213
wavelet-LLH_glcm_DifferenceAverage,0.00023011238843347037,0.0027125997761322652,0.00032080863608680975,0.3527868852459016,0.6177049180327869
log-sigma-4-0-mm-3D_ngtdm_Coarseness,0.00023503742080615883,0.0028610149106680183,0.0003193236049710435,0.36327868852459017,0.4367213114754098
log-sigma-4-0-mm-3D_glszm_ZonePercentage,0.00024002175110269522,0.004851852005813271,0.00031879945996185927,0.4459016393442623,0.5540983606557377
original_shape_MinorAxisLength,0.0002334436962380052,0.0028279136353739887,0.00031848337557164994,0.5016393442622951,0.4190163934426229
wavelet-HHL_gldm_LargeDependenceEmphasis,0.00022160239174876935,0.00371687002832914,0.00031819439157230333,0.4695081967213115,0.5304918032786885
logarithm_glrlm_RunEntropy,0.00015549483536601123,0.00388863309567796,0.00031812441928481003,0.4970491803278689,0.5016393442622951
original_gldm_DependenceNonUniformity,0.0002604194219574505,0.0026148696634118096,0.00031780306598516933,0.41114754098360656,0.5416393442622951
log-sigma-3-0-mm-3D_firstorder_Skewness,0.00025423238610388494,0.0022508744786682655,0.00031768312137845934,0.5508196721311476,0.4491803278688525
wavelet-HHL_glszm_GrayLevelNonUniformity,0.000219842100364431,0.003860826750751585,0.0003174344458955491,0.4459016393442623,0.5540983606557377
log-sigma-1-0-mm-3D_glrlm_LongRunEmphasis,0.0002839725317769661,0.0019068388924642931,0.00031703321319644713,0.3763934426229508,0.42360655737704916
lbp-3D-k_gldm_DependenceVariance,0.00017979136328311924,0.003741276248383656,0.0003152656978783016,0.48918032786885246,0.5108196721311475
original_firstorder_Entropy,0.00021420083606139175,0.003483316451020073,0.0003150832761595086,0.4616393442622951,0.5383606557377049
lbp-3D-k_firstorder_InterquartileRange,0.0002978949522301145,0.0021423085351125336,0.0003142519404059707,0.5134426229508197,0.48655737704918034
wavelet-LHL_glcm_MCC,0.00021863605521817782,0.0034616156462357137,0.0003126265877012677,0.4262295081967213,0.3737704918032787
original_shape_Elongation,0.00021784333715536033,0.0037730120255582734,0.000311411658605789,0.579672131147541,0.42032786885245904
lbp-3D-k_gldm_DependenceEntropy,0.00021920287285443374,0.0029545196372055215,0.0003109906404470838,0.5101639344262295,0.4898360655737705
log-sigma-3-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,0.00019189989365089586,0.003518575072521344,0.00031034340222318817,0.4518032786885246,0.5481967213114755
log-sigma-3-0-mm-3D_firstorder_Kurtosis,0.00022788588427886066,0.0025800897885346783,0.0003098640067777958,0.4190163934426229,0.38098360655737706
log-sigma-2-0-mm-3D_firstorder_Range,0.00025301564209852224,0.003264926071969967,0.00030941657350303854,0.5009836065573771,0.49901639344262294
logarithm_gldm_LargeDependenceHighGrayLevelEmphasis,0.0001985931906795979,0.0030444445391185583,0.0003093570764296477,0.3822950819672131,0.5121311475409837
lbp-3D-k_gldm_SmallDependenceEmphasis,0.00021737661811640151,0.002546257518552011,0.0003090511930537647,0.4465573770491803,0.3534426229508197
wavelet-HLH_firstorder_Range,0.00015243161183639502,0.004503703853697516,0.00030779926497035494,0.41180327868852457,0.5659016393442623
log-sigma-1-0-mm-3D_glcm_ClusterTendency,0.00024831828874854675,0.0023135999318765242,0.00030701745943279864,0.5127868852459017,0.48721311475409834
log-sigma-2-0-mm-3D_glcm_Autocorrelation,0.00023431234510747453,0.002533442171989009,0.0003061225167500843,0.4432786885245902,0.5567213114754098
wavelet-HLH_glcm_ClusterProminence,0.00021152757006654652,0.003055702036945149,0.00030606948976399104,0.45377049180327866,0.3462295081967213
original_glrlm_ShortRunHighGrayLevelEmphasis,0.0002363232411329101,0.0037381843209732322,0.0003050531996202382,0.44721311475409836,0.5527868852459017
log-sigma-1-0-mm-3D_glcm_Correlation,0.00021480510809190602,0.0030688807162368905,0.00030452257094046694,0.3586885245901639,0.44131147540983606
gradient_gldm_SmallDependenceLowGrayLevelEmphasis,0.00025969479930973194,0.0022073024581004573,0.00030430049586447613,0.4459016393442623,0.5488524590163935
wavelet-LHH_glcm_ClusterShade,0.00018754012052102882,0.004060976005275734,0.0003040364802957112,0.47147540983606556,0.5285245901639344
square_glrlm_LongRunLowGrayLevelEmphasis,0.00020404953549392818,0.00302264624813688,0.00030375547817078607,0.43475409836065576,0.5652459016393443
log-sigma-4-0-mm-3D_glrlm_RunLengthNonUniformity,0.00019659445404696395,0.0025467396631938754,0.0003032407343879335,0.4321311475409836,0.3678688524590164
log-sigma-2-0-mm-3D_glrlm_GrayLevelNonUniformityNormalized,0.00024049572585066882,0.0025815327455529767,0.00030237174723303533,0.5160655737704918,0.4839344262295082
wavelet-HLH_firstorder_Mean,0.00019774017700408686,0.0037549538569578546,0.00030189241819129177,0.45967213114754096,0.540327868852459
log-sigma-5-0-mm-3D_firstorder_Uniformity,0.00016525551770790744,0.003231646299118438,0.0003016185835352628,0.5888524590163935,0.41114754098360656
wavelet-LHL_glszm_GrayLevelNonUniformity,0.00021910686712318516,0.0024227174205589106,0.0003012465920318828,0.4255737704918033,0.3744262295081967
wavelet-HLL_gldm_SmallDependenceHighGrayLevelEmphasis,0.00019326209898324934,0.0028722506121266634,0.0003010667023482697,0.45377049180327866,0.5462295081967213
wavelet-HHL_firstorder_Energy,0.00024436661975160554,0.002934933219003142,0.00030106477096378693,0.5127868852459017,0.48721311475409834
wavelet-HLH_firstorder_RootMeanSquared,0.0001773824258476616,0.0033674330821668263,0.00030079660123082455,0.4478688524590164,0.5521311475409836
square_glszm_GrayLevelNonUniformity,0.00015391643890011217,0.0029133558615285437,0.00030042798421126254,0.49311475409836064,0.5068852459016393
log-sigma-5-0-mm-3D_ngtdm_Strength,0.0001352006202256816,0.003920744597126031,0.0003003923494594308,0.39934426229508196,0.5239344262295081
wavelet-LLL_glszm_SizeZoneNonUniformity,0.0002570266529539711,0.0033695541543329456,0.0002998445413093079,0.5252459016393443,0.47475409836065574
log-sigma-5-0-mm-3D_glszm_SmallAreaLowGrayLevelEmphasis,0.0001856451040625706,0.002931284760052222,0.00029954389681502284,0.5062295081967213,0.46491803278688526
wavelet-LLH_firstorder_Maximum,0.00019948490107386154,0.0030837434943896368,0.0002994067267880403,0.41704918032786886,0.3829508196721311
wavelet-LLL_ngtdm_Contrast,0.0002350368242639784,0.0022862481118136203,0.0002983709397326308,0.520655737704918,0.479344262295082
wavelet-LHH_glcm_SumSquares,0.0001941854597773405,0.0029816818098697697,0.0002974525588692784,0.5554098360655738,0.44459016393442624
log-sigma-5-0-mm-3D_ngtdm_Complexity,0.00020207638990032143,0.004943652242654934,0.00029686352420955523,0.5173770491803279,0.48262295081967216
lbp-3D-k_firstorder_Skewness,0.0001971660855031917,0.002903856568154879,0.00029653390524619975,0.5285245901639344,0.47147540983606556
wavelet-HLL_glszm_GrayLevelNonUniformity,0.00020197361048867305,0.002935393357747671,0.0002960950225284496,0.4701639344262295,0.5298360655737705
log-sigma-1-0-mm-3D_glcm_ClusterProminence,0.00016998172591173912,0.003554618280613795,0.00029573549858237573,0.5724590163934427,0.4275409836065574
wavelet-HLH_glcm_Autocorrelation,0.0001994634980730434,0.0026474075112491845,0.0002949136349278263,0.4878688524590164,0.5114754098360655
squareroot_glrlm_RunLengthNonUniformity,0.0002100276274373994,0.0025091990259534214,0.00029425030955961256,0.5055737704918033,0.4944262295081967
log-sigma-5-0-mm-3D_glcm_ClusterShade,0.00011859833924491629,0.005304709818447008,0.00029330715862839636,0.4045901639344262,0.4963934426229508
wavelet-LHH_glcm_DifferenceEntropy,0.00019539828485172966,0.0027029630733886732,0.0002921585793500807,0.4137704918032787,0.5862295081967213
wavelet-HLH_firstorder_Skewness,0.00019175486431613524,0.003496114859226509,0.0002921015801816849,0.5324590163934426,0.4675409836065574
square_firstorder_Entropy,0.00015731108368048007,0.0030335690565698316,0.00029176698386364826,0.42098360655737704,0.37901639344262295
squareroot_firstorder_Range,0.0001018848471615948,0.0038641507923603056,0.00029169555892554454,0.6957377049180328,0.3042622950819672
wavelet-HLL_glcm_Correlation,0.00020873559178547386,0.002160443967441097,0.0002903805905838983,0.4721311475409836,0.5278688524590164
wavelet-HLL_glszm_GrayLevelVariance,0.00017359040115939994,0.004395881760592602,0.00029024045680413156,0.5173770491803279,0.48262295081967216
wavelet-LHH_glszm_GrayLevelVariance,0.000252310110570548,0.0020009585955358487,0.00028974234992501215,0.4852459016393443,0.45967213114754096
logarithm_glszm_ZonePercentage,0.00020860161264118083,0.0024968119715413194,0.0002897332305186675,0.40327868852459015,0.39672131147540984
wavelet-LHL_firstorder_Minimum,0.00013003299253019785,0.004729017596400808,0.00028953956299775926,0.39868852459016396,0.4013114754098361
log-sigma-2-0-mm-3D_firstorder_90Percentile,0.00020435337210387034,0.002502001041575568,0.00028952705815664853,0.4734426229508197,0.5265573770491804
wavelet-HHL_glcm_ClusterProminence,0.00017467384866793242,0.004651269901078194,0.00028892134012598687,0.48131147540983604,0.5186885245901639
log-sigma-2-0-mm-3D_firstorder_Energy,0.00022490417042815553,0.0025517100928118455,0.00028890558190836996,0.4380327868852459,0.5619672131147541
log-sigma-5-0-mm-3D_glcm_Contrast,0.00017460379382836056,0.005097624038462527,0.0002886379744641622,0.5278688524590164,0.4721311475409836
wavelet-HHL_glszm_LargeAreaLowGrayLevelEmphasis,0.00018543067284722313,0.0028888889984227716,0.0002884338372372945,0.4524590163934426,0.5436065573770492
lbp-3D-m2_firstorder_Skewness,0.00018057892014226049,0.0025595166186212735,0.0002883971982509028,0.5895081967213115,0.4104918032786885
squareroot_glszm_SizeZoneNonUniformity,0.0001906751570779216,0.0024994180260546274,0.00028778632665659896,0.3947540983606557,0.43475409836065576
log-sigma-1-0-mm-3D_glrlm_RunLengthNonUniformity,0.00014700272172419514,0.0037084605131531135,0.00028739874763659837,0.4616393442622951,0.3383606557377049
wavelet-LHL_glrlm_LongRunLowGrayLevelEmphasis,0.00018123781278248265,0.003074358574813232,0.0002872045074950045,0.48262295081967216,0.5173770491803279
wavelet-HHL_ngtdm_Busyness,0.00015286037787099328,0.0027811926254071293,0.00028716526030692573,0.419672131147541,0.580327868852459
log-sigma-1-0-mm-3D_glszm_SizeZoneNonUniformity,0.00019857734152585593,0.0025919951199466595,0.0002870020654939628,0.4524590163934426,0.5442622950819672
wavelet-LLL_glszm_ZoneEntropy,0.00017843094586633752,0.002566092964843847,0.0002865556416028645,0.5232786885245901,0.47672131147540986
gradient_glcm_MCC,0.00018553309910944096,0.0033355710510659265,0.0002861946667937494,0.40524590163934426,0.3947540983606557
wavelet-HHH_glszm_SmallAreaHighGrayLevelEmphasis,0.00020602088252107327,0.00254230541002471,0.0002858774631516995,0.5009836065573771,0.49901639344262294
log-sigma-2-0-mm-3D_glcm_Idn,0.00018531250674629407,0.002088988638133742,0.0002858724290664426,0.5927868852459016,0.4072131147540984
log-sigma-5-0-mm-3D_firstorder_Entropy,0.00017607084287533394,0.002884143435376245,0.0002856818517865019,0.39737704918032785,0.40262295081967214
log-sigma-5-0-mm-3D_gldm_LargeDependenceLowGrayLevelEmphasis,0.00012411220448164113,0.004653340209038106,0.000285558033329177,0.4518032786885246,0.3481967213114754
exponential_glrlm_RunLengthNonUniformity,0.0001908493994772725,0.002349447563974536,0.0002844131312053184,0.5383606557377049,0.4616393442622951
log-sigma-1-0-mm-3D_firstorder_Energy,0.00023225223200043412,0.0025402006940566935,0.0002841876739410916,0.3901639344262295,0.6098360655737705
wavelet-LHH_glcm_ClusterProminence,0.00015728835917052197,0.0023880994094724883,0.0002841655340222896,0.37508196721311476,0.4249180327868852
wavelet-HHH_firstorder_Median,0.00018879916612303966,0.002550132244577981,0.00028385322014710116,0.4078688524590164,0.3921311475409836
wavelet-HLH_glszm_GrayLevelNonUniformityNormalized,0.00018718022109521698,0.0035215883943601513,0.0002828108651600319,0.460327868852459,0.539672131147541
log-sigma-3-0-mm-3D_glcm_Imc1,0.00016987665388310604,0.0032293004166967874,0.0002826653011581783,0.3718032786885246,0.4281967213114754
lbp-3D-m2_firstorder_10Percentile,0.00019956203100500723,0.002374179525058935,0.0002823791638760931,0.3718032786885246,0.4281967213114754
square_glcm_ClusterShade,0.00020787773426617467,0.0025258621570901597,0.0002820234587338529,0.41704918032786886,0.3829508196721311
original_firstorder_Median,0.00020817836986031764,0.002424061108904425,0.00028131133532235974,0.4137704918032787,0.3862295081967213
log-sigma-2-0-mm-3D_glszm_HighGrayLevelZoneEmphasis,0.00017380728670513996,0.002620385461486876,0.0002807443432750281,0.39344262295081966,0.4065573770491803
square_firstorder_InterquartileRange,0.00018171882196416905,0.0027364158256295923,0.0002805364363006298,0.5154098360655738,0.4845901639344262
wavelet-LHH_glszm_SmallAreaHighGrayLevelEmphasis,0.0001800319859868635,0.002181977874824952,0.000280226674709413,0.41704918032786886,0.3829508196721311
log-sigma-1-0-mm-3D_firstorder_Range,0.00019061950199011636,0.00315185192739591,0.0002800976123815607,0.3921311475409836,0.6078688524590163
wavelet-HLL_glszm_SmallAreaLowGrayLevelEmphasis,0.00020412335486253737,0.002754603975190548,0.0002800712135500603,0.4544262295081967,0.5455737704918033
log-sigma-1-0-mm-3D_ngtdm_Coarseness,0.00021937510763392457,0.00173661791415725,0.00027984850063420843,0.4498360655737705,0.5501639344262295
original_gldm_DependenceNonUniformityNormalized,0.00014183319941053388,0.004724607143143658,0.0002798003367540707,0.4911475409836066,0.47737704918032786
log-sigma-2-0-mm-3D_firstorder_Minimum,0.00021643282461832698,0.0025484454954857938,0.00027953790985669964,0.5265573770491804,0.4734426229508197
wavelet-LLL_gldm_SmallDependenceHighGrayLevelEmphasis,0.0002407611483582006,0.00218864840499009,0.00027916504282329813,0.5508196721311476,0.4491803278688525
wavelet-LHL_glszm_SizeZoneNonUniformityNormalized,0.00017145793209619582,0.0024034589449001944,0.0002774301063474293,0.5147540983606558,0.4852459016393443
lbp-3D-k_glrlm_RunLengthNonUniformity,0.000298182716695126,0.0015279018797446043,0.00027729001020560066,0.39868852459016396,0.4013114754098361
wavelet-HHH_firstorder_10Percentile,0.0002017707176196354,0.0024799202223402973,0.00027680716907162444,0.5180327868852459,0.4819672131147541
wavelet-LHL_firstorder_Entropy,0.00019103861361767431,0.0025789755066944055,0.0002757387758871047,0.41508196721311474,0.38491803278688524
log-sigma-5-0-mm-3D_glcm_Autocorrelation,0.00012185905691172798,0.004277811972424388,0.000275428798306683,0.5154098360655738,0.4845901639344262
log-sigma-5-0-mm-3D_firstorder_Mean,0.00017268847516417564,0.002488837572200282,0.00027457486988021547,0.5521311475409836,0.4478688524590164
y_min,7.559045091802548e-05,0.007379202472511679,0.00027442099145006646,0.6347540983606558,0.3652459016393443
log-sigma-5-0-mm-3D_ngtdm_Busyness,0.00019271637416174795,0.0025467895586189114,0.0002743862233147049,0.45639344262295084,0.5436065573770492
lbp-3D-k_glcm_Imc1,0.00018602358892554752,0.002478267728620267,0.000273327021182345,0.5075409836065574,0.49245901639344264
wavelet-HLL_glszm_SmallAreaHighGrayLevelEmphasis,0.00020163459423067374,0.0025308631240466184,0.00027292374248033183,0.5003278688524591,0.499672131147541
wavelet-LHL_gldm_DependenceNonUniformityNormalized,0.0001975707278933097,0.002454434136161581,0.00027225086980369617,0.5003278688524591,0.499672131147541
logarithm_ngtdm_Busyness,0.00020181156004119794,0.00199478781039943,0.000272112948148776,0.5501639344262295,0.4498360655737705
log-sigma-1-0-mm-3D_firstorder_90Percentile,0.00019755398616231026,0.002513213386391726,0.0002716001682403765,0.5790163934426229,0.42098360655737704
lbp-3D-m2_firstorder_Mean,0.00011868924667574368,0.002437353794084629,0.00027059156977498635,0.44131147540983606,0.3586885245901639
wavelet-HHL_glszm_GrayLevelVariance,0.0002035498405321512,0.0022990724040573697,0.0002691897765729689,0.49901639344262294,0.4885245901639344
logarithm_glrlm_GrayLevelNonUniformity,0.00020350381332399158,0.002887856662523518,0.00026906755213285615,0.4839344262295082,0.5160655737704918
log-sigma-3-0-mm-3D_firstorder_90Percentile,0.00019449491588610293,0.003244444546289742,0.0002684035204199009,0.4485245901639344,0.5409836065573771
wavelet-LHL_firstorder_Maximum,0.0002412067384742315,0.0023366062283093924,0.0002683756125688003,0.5134426229508197,0.48655737704918034
logarithm_gldm_SmallDependenceLowGrayLevelEmphasis,0.00016761907742555233,0.006181481704115868,0.0002683022777607034,0.4459016393442623,0.5534426229508197
wavelet-HHL_firstorder_10Percentile,0.00017243958052487972,0.0027303753624437375,0.00026825036132440636,0.39934426229508196,0.400655737704918
wavelet-LHL_firstorder_Mean,0.00023548581130100613,0.002251638039488171,0.0002681243170261043,0.4478688524590164,0.5521311475409836
original_glrlm_RunLengthNonUniformity,0.00020564808800379266,0.0030000564543297514,0.0002677870989842947,0.3980327868852459,0.4019672131147541
lbp-3D-k_glcm_Correlation,0.00012735030199644855,0.0035734350170878314,0.00026749509689339996,0.5101639344262295,0.4898360655737705
square_firstorder_90Percentile,0.00012723083607722448,0.003758687512308825,0.0002674267611228719,0.4937704918032787,0.5062295081967213
log-sigma-4-0-mm-3D_glrlm_GrayLevelNonUniformityNormalized,0.00017867081678728234,0.002239016188541427,0.00026591898598620476,0.5075409836065574,0.4819672131147541
z_center,0.00017422637340977585,0.0030808321760196124,0.0002654615091807104,0.48721311475409834,0.44065573770491806
square_glszm_SizeZoneNonUniformity,0.000164733153952793,0.0030154834723998647,0.00026460449426926266,0.45967213114754096,0.540327868852459
log-sigma-5-0-mm-3D_gldm_SmallDependenceHighGrayLevelEmphasis,0.00019357388315379226,0.0025094769394490867,0.00026402917519879687,0.5062295081967213,0.4937704918032787
wavelet-LHH_gldm_LargeDependenceEmphasis,9.168381923484019e-05,0.004768490370552172,0.0002638172936955848,0.5488524590163935,0.3081967213114754
logarithm_gldm_GrayLevelNonUniformity,0.00014380227557870602,0.003537796371965669,0.0002634870691051898,0.479344262295082,0.320655737704918
log-sigma-2-0-mm-3D_ngtdm_Busyness,0.00020433383462703378,0.0023963402383378705,0.0002631679984757604,0.5567213114754098,0.4432786885245902
logarithm_glszm_SizeZoneNonUniformity,0.00016587916246760148,0.002888708141290408,0.00026279825396034913,0.4163934426229508,0.4701639344262295
log-sigma-4-0-mm-3D_firstorder_Energy,0.0001679388856906579,0.002779750498812064,0.0002625256292131306,0.49508196721311476,0.5049180327868853
wavelet-LHH_firstorder_Skewness,0.0001626603600188662,0.003132002673810348,0.0002623385559938956,0.37836065573770494,0.4216393442622951
log-sigma-2-0-mm-3D_gldm_SmallDependenceLowGrayLevelEmphasis,0.00017903017297424221,0.002550910095551444,0.00026184492922524087,0.5219672131147541,0.45049180327868854
square_glcm_Contrast,0.00018350163571155214,0.002285179574973881,0.00026148003299162383,0.46557377049180326,0.43475409836065576
log-sigma-3-0-mm-3D_glrlm_RunLengthNonUniformity,0.00019311412360223083,0.001541101443435764,0.00026109905259895144,0.3232786885245902,0.47672131147540986
log-sigma-1-0-mm-3D_firstorder_Mean,0.00021134229766590342,0.00209554349339669,0.00026095584716162877,0.4898360655737705,0.5101639344262295
